ax,ay,az,gx,gy,gz
12.21,2.56,-5.98,0.45,0.3,0.05
11.43,2.74,-2.29,0.44,2.07,-0.65
7.64,7.0,-0.04,-0.24,1.66,-0.83
7.2,6.34,0.94,-0.82,0.03,0.06
9.57,5.83,-0.01,-0.76,-0.56,0.36
9.45,5.79,0.22,-0.4,-0.3,0.49
8.22,6.16,1.38,-0.28,-0.32,0.6
8.26,6.0,1.2,-0.45,-0.51,0.61
8.34,5.66,1.01,-0.71,-0.52,0.6
8.05,5.13,1.0,-0.89,-0.5,0.64
7.67,4.6,1.08,-0.96,-0.67,0.67
7.71,3.48,0.19,-0.83,-0.85,0.67
7.81,3.14,-0.47,-0.57,-1.02,0.61
7.97,2.71,-1.18,-0.38,-1.03,0.58
8.15,2.35,-1.76,-0.32,-0.98,0.55
8.19,1.8,-2.35,-0.36,-0.97,0.52
8.31,0.86,-3.03,-0.36,-1.0,0.46
8.63,0.12,-3.67,-0.23,-0.89,0.36
9.22,-0.31,-3.96,0.01,-0.66,0.13
9.33,-0.46,-4.14,0.33,-0.43,-0.07
