ax,ay,az,gx,gy,gz
10.7,5.69,-8.03,0.04,1.14,0.64
8.94,5.54,-7.89,-0.13,1.65,0.58
9.84,5.29,-7.36,-0.84,1.88,0.26
9.14,4.0,-7.37,-1.41,2.07,0.11
8.35,2.51,-7.05,-1.59,2.39,-0.23
7.03,1.18,-5.4,-1.19,2.83,-0.52
5.47,1.27,-3.26,-0.52,2.96,-0.52
4.41,2.02,-1.36,-0.02,2.65,-0.44
3.8,2.84,-0.61,0.19,2.22,-0.43
3.46,2.58,-0.02,0.37,1.71,-0.44
3.47,2.16,-0.11,0.75,1.32,-0.52
3.65,3.42,0.5,1.19,1.0,-0.54
3.13,5.33,0.64,1.26,0.5,-0.53
3.61,6.0,0.45,1.11,-0.01,-0.49
4.23,5.43,-0.29,1.05,-0.48,-0.46
4.76,5.47,-1.25,1.21,-0.7,-0.41
4.99,6.55,-1.79,1.21,-0.67,-0.47
5.32,7.42,-2.18,1.03,-0.59,-0.57
5.33,7.66,-2.59,0.89,-0.69,-0.53
5.72,7.78,-2.74,0.9,-0.86,-0.37
