ax,ay,az,gx,gy,gz
10.64,2.78,0.19,-0.49,0.21,0.15
9.73,2.04,0.57,-0.47,0.49,0.12
10.22,1.95,1.21,-0.49,0.27,0.15
10.76,1.79,1.17,-0.44,0.03,0.24
11.06,1.78,0.71,-0.33,-0.06,0.26
11.28,1.83,0.06,-0.13,-0.03,0.24
10.98,1.96,-0.28,0.02,0.14,0.25
9.96,1.77,-0.21,0.05,0.35,0.25
8.99,1.48,0.13,-0.08,0.39,0.19
8.23,0.95,-0.18,-0.07,0.28,0.13
7.86,0.47,-0.59,0.2,0.23,0.05
7.98,0.6,-0.54,0.42,0.3,-0.06
7.92,0.87,-0.32,0.46,0.37,-0.14
7.98,1.02,-0.1,0.43,0.36,-0.2
8.16,1.02,-0.04,0.42,0.34,-0.26
8.36,1.32,0.16,0.47,0.36,-0.32
8.47,1.73,0.46,0.49,0.43,-0.35
8.37,1.75,0.84,0.48,0.47,-0.4
8.22,1.6,1.03,0.51,0.46,-0.44
8.02,1.48,1.16,0.59,0.4,-0.5
