ax,ay,az,gx,gy,gz
13.09,4.08,-8.0,1.07,-0.7,-0.43
10.89,4.6,-9.49,1.27,0.43,-0.81
11.69,7.91,-9.0,0.6,1.05,-0.99
10.73,7.81,-8.52,-0.27,1.22,-1.03
10.86,7.46,-8.48,-0.7,1.42,-0.87
10.21,6.03,-8.44,-0.53,1.88,-0.85
9.43,6.01,-7.95,-0.17,2.36,-0.86
7.91,6.33,-6.79,-0.06,2.66,-0.63
6.55,6.37,-5.59,-0.2,2.74,-0.38
6.0,6.17,-4.55,-0.34,2.73,-0.3
5.51,5.43,-3.49,-0.42,2.59,-0.26
5.01,4.12,-2.45,-0.08,2.5,-0.23
3.96,4.05,-1.83,0.32,2.13,-0.23
3.34,4.52,-1.6,0.6,1.71,-0.2
3.37,4.83,-1.52,0.73,1.28,-0.07
3.4,4.35,-1.27,0.84,0.98,-0.06
3.61,4.06,-1.14,1.0,0.94,-0.22
3.61,4.35,-0.69,1.14,0.87,-0.44
3.62,5.55,-0.62,1.14,0.63,-0.6
3.82,7.0,-0.78,1.04,0.27,-0.53
