ax,ay,az,gx,gy,gz
11.08,4.93,-3.79,0.02,0.6,0.82
10.03,3.4,-3.16,-0.33,0.78,1.02
8.57,1.76,-1.66,-0.45,0.63,0.96
9.28,0.6,-1.81,-0.2,0.73,0.79
9.01,0.39,-1.29,-0.01,1.12,0.58
8.33,0.28,-0.43,-0.14,1.2,0.3
7.64,-0.39,0.16,-0.19,1.21,0.11
6.97,-0.78,0.4,-0.06,1.17,-0.09
6.36,-0.81,0.64,0.13,1.15,-0.29
5.61,-0.33,1.04,0.25,0.97,-0.63
5.42,0.82,1.22,0.3,0.73,-0.93
5.48,2.15,1.42,0.27,0.46,-1.11
5.94,3.3,1.53,0.26,0.27,-1.16
6.37,4.44,1.54,0.31,0.03,-1.13
7.58,5.58,1.25,0.37,-0.24,-1.02
9.22,6.89,0.66,0.34,-0.45,-0.85
10.52,8.12,0.12,0.23,-0.65,-0.63
11.87,8.71,-0.61,0.07,-0.77,-0.31
13.1,8.87,-1.51,-0.0,-0.66,0.07
