ax,ay,az,gx,gy,gz
3.26,2.93,-1.35,1.69,0.11,-0.38
3.81,5.2,-0.62,1.53,-0.03,-1.34
4.34,8.16,-0.64,1.0,0.0,-1.72
3.61,9.95,0.09,0.66,-0.16,-1.31
4.64,11.34,-0.37,0.66,-0.46,-1.2
6.37,14.43,-0.66,0.7,-0.45,-0.95
5.77,16.32,-0.86,0.56,-0.56,-0.5
5.56,16.17,-0.97,0.33,-0.8,0.23
6.59,14.52,-1.6,0.19,-0.94,0.71
6.91,12.96,-1.87,0.17,-0.99,1.09
6.67,11.63,-3.02,0.1,-0.96,1.35
5.94,10.2,-3.37,-0.19,-1.05,1.47
5.32,8.52,-3.83,-0.64,-1.07,1.46
5.22,6.53,-3.98,-1.01,-1.05,1.48
5.81,5.04,-4.46,-1.03,-1.16,1.42
5.86,3.52,-4.88,-0.8,-1.15,1.36
