ax,ay,az,gx,gy,gz
4.71,3.07,-2.48,0.77,1.7,-0.82
3.58,4.21,-1.77,0.34,1.34,-0.96
3.39,4.75,-1.64,-0.04,0.82,-1.15
3.63,5.43,-1.84,-0.16,0.7,-1.4
3.45,7.05,-1.68,0.03,0.73,-1.33
3.31,8.86,-1.06,0.28,0.49,-0.9
3.59,9.64,-0.96,0.36,0.06,-0.43
4.41,9.9,-1.14,0.38,-0.06,-0.23
5.44,9.59,-1.2,0.41,-0.13,-0.02
5.98,9.12,-0.88,0.49,-0.32,0.27
6.41,8.88,-1.18,0.35,-0.75,0.47
6.62,8.58,-1.64,0.07,-1.06,0.59
6.19,7.77,-2.23,-0.29,-1.12,0.58
6.8,7.21,-2.41,-0.62,-1.06,0.47
7.28,6.28,-2.79,-0.7,-1.18,0.38
7.42,5.43,-3.6,-0.46,-1.34,0.41
7.08,5.12,-4.15,-0.2,-1.27,0.43
7.18,5.59,-3.89,-0.23,-1.05,0.34
7.91,5.79,-3.49,-0.46,-0.93,0.22
7.98,5.26,-3.93,-0.51,-1.02,0.21
