ax,ay,az,gx,gy,gz
10.21,7.11,1.32,0.18,-0.05,-1.2
12.08,8.39,0.27,0.36,-0.05,-0.79
12.99,9.17,-0.09,0.35,-0.1,-0.33
13.91,9.16,-0.92,0.19,-0.08,0.13
13.81,8.48,-1.72,-0.08,0.08,0.54
12.87,6.74,-1.56,-0.33,0.29,0.92
11.7,4.7,-1.33,-0.54,0.37,1.13
10.94,2.59,-1.02,-0.59,0.57,1.17
10.07,0.86,-0.66,-0.5,0.78,1.08
8.94,-0.51,0.09,-0.32,0.94,0.88
7.61,-0.82,0.45,-0.16,0.9,0.52
6.74,-0.56,0.84,-0.04,0.81,0.2
6.22,-0.21,1.06,0.05,0.85,-0.01
5.83,-0.03,1.35,0.14,0.84,-0.25
5.55,0.69,1.78,0.23,0.81,-0.48
5.97,1.69,2.53,0.22,0.74,-0.61
6.03,2.73,3.02,0.12,0.49,-0.7
6.97,3.54,3.29,0.02,0.22,-0.71
7.79,4.21,3.35,0.05,-0.11,-0.66
