ax,ay,az,gx,gy,gz
10.74,6.22,0.07,0.55,-0.11,-1.34
11.85,7.43,-0.1,0.3,0.15,-1.12
12.8,8.59,-0.14,0.2,0.31,-0.78
12.84,8.83,0.11,0.04,0.46,-0.34
12.64,8.72,0.55,-0.13,0.58,0.03
12.13,8.07,1.07,-0.29,0.62,0.4
11.6,6.99,1.28,-0.39,0.65,0.73
10.64,5.69,1.51,-0.43,0.59,0.96
9.83,4.12,1.56,-0.4,0.53,1.14
9.05,2.72,1.5,-0.36,0.49,1.2
8.04,1.29,1.34,-0.33,0.47,1.15
7.26,0.18,1.38,-0.28,0.41,1.07
6.77,-0.89,1.33,-0.21,0.36,0.93
6.46,-1.79,1.35,-0.12,0.28,0.71
6.48,-2.38,1.37,-0.06,0.21,0.41
6.52,-2.77,1.43,0.03,0.13,0.07
6.53,-2.78,1.36,0.14,0.07,-0.32
6.77,-2.2,1.42,0.28,-0.0,-0.67
7.14,-1.31,1.39,0.32,-0.09,-0.97
