ax,ay,az,gx,gy,gz
12.3,6.56,0.15,-0.06,-1.69,-0.95
14.17,8.12,-1.23,-0.06,-0.89,-0.87
14.38,8.93,-1.87,-0.31,-0.45,-0.51
14.63,8.21,-3.23,-0.44,-0.18,0.12
14.57,6.92,-3.68,-0.41,0.19,0.64
13.22,5.02,-3.63,-0.42,0.43,1.01
12.64,3.14,-3.22,-0.28,0.79,1.12
10.96,2.07,-2.59,-0.01,1.19,1.04
9.3,1.55,-1.62,0.2,1.45,0.91
7.75,1.04,-0.74,0.29,1.45,0.74
6.28,0.72,-0.05,0.4,1.28,0.53
5.59,0.29,0.16,0.58,1.15,0.35
4.83,0.46,0.53,0.66,1.13,0.05
4.18,0.59,1.26,0.57,1.16,-0.31
3.53,1.34,2.06,0.41,1.09,-0.66
3.6,2.26,3.13,0.22,0.87,-0.91
3.82,3.14,4.02,0.04,0.42,-1.05
5.14,3.8,4.27,-0.03,-0.1,-1.15
6.73,4.53,4.28,0.17,-0.52,-1.16
