ax,ay,az,gx,gy,gz
9.0,1.82,-0.81,0.4,0.06,0.16
9.7,1.89,-0.98,0.5,-0.08,0.22
10.25,1.88,-1.02,0.5,0.08,0.16
10.15,1.59,-0.83,0.41,0.17,0.01
10.37,1.55,-1.1,0.45,0.16,-0.14
8.95,2.04,-1.07,0.47,0.36,-0.2
9.48,2.21,-0.86,0.37,0.38,-0.22
8.45,2.16,-0.79,0.38,0.34,-0.17
8.78,2.48,-0.96,0.41,0.04,-0.14
9.47,2.76,-1.25,0.46,0.12,-0.12
9.7,2.8,-1.22,0.38,0.27,-0.19
9.29,2.76,-1.14,0.34,0.3,-0.23
9.29,2.92,-1.0,0.28,0.22,-0.24
9.2,3.08,-1.04,0.19,0.07,-0.18
9.25,3.07,-1.12,0.09,-0.02,-0.19
9.26,3.17,-1.12,-0.01,-0.03,-0.24
9.17,3.31,-1.06,-0.04,-0.04,-0.23
9.09,3.6,-1.08,-0.08,-0.06,-0.24
9.12,4.03,-1.17,-0.1,-0.02,-0.2
9.12,4.49,-1.04,-0.2,-0.01,-0.14
