ax,ay,az,gx,gy,gz
6.15,4.13,2.46,-0.04,-1.34,0.98
8.25,1.99,-0.26,0.41,-0.58,0.91
9.64,1.92,0.45,0.51,0.2,0.23
9.16,3.19,0.63,0.32,0.27,0.23
10.38,2.67,0.33,0.07,0.05,0.33
11.55,2.68,0.09,-0.04,-0.22,0.55
11.94,2.64,0.4,-0.24,-0.27,0.64
11.44,2.47,0.54,-0.48,-0.32,0.83
11.37,1.19,0.21,-0.62,-0.31,0.82
10.76,-0.01,-0.4,-0.59,-0.02,0.48
9.64,-0.75,-0.75,-0.49,0.37,0.06
8.27,-1.26,-0.77,-0.36,0.67,-0.25
7.19,-1.78,-0.44,-0.2,0.66,-0.53
6.87,-2.15,-0.84,0.06,0.53,-0.76
6.51,-2.32,-1.15,0.42,0.4,-1.07
7.1,-0.57,-0.47,0.54,0.46,-1.45
8.08,2.76,0.66,0.34,0.67,-1.71
8.71,5.48,1.91,0.13,0.68,-1.55
9.42,7.75,2.77,0.01,0.43,-1.21
10.59,9.71,3.14,-0.05,0.25,-0.78
