ax,ay,az,gx,gy,gz
8.63,7.25,-0.1,0.13,-1.46,0.43
10.39,5.43,-3.42,0.37,-0.61,0.71
9.19,4.49,-2.01,0.56,0.15,0.22
8.29,5.43,-1.73,0.39,0.04,0.33
7.64,5.29,-1.77,0.02,-0.31,0.54
8.9,4.91,-2.27,-0.31,-0.43,0.61
8.69,4.76,-1.73,-0.52,-0.38,0.63
8.96,4.65,-1.2,-0.64,-0.44,0.68
9.79,4.09,-1.17,-0.65,-0.48,0.69
11.0,3.64,-1.52,-0.68,-0.3,0.61
11.34,3.28,-1.59,-0.74,-0.06,0.53
11.58,2.81,-1.65,-0.78,0.05,0.46
11.41,2.36,-2.06,-0.77,0.02,0.45
11.01,1.51,-2.49,-0.65,-0.0,0.4
11.02,0.95,-2.75,-0.46,0.22,0.25
10.59,0.9,-2.32,-0.4,0.49,0.06
9.38,0.62,-1.76,-0.52,0.6,-0.07
8.01,0.07,-1.58,-0.54,0.53,-0.3
7.06,-0.24,-1.97,-0.3,0.45,-0.56
6.62,0.21,-1.98,0.1,0.52,-0.82
