ax,ay,az,gx,gy,gz
6.88,10.59,-5.09,-0.85,-0.02,-0.08
6.41,9.85,-4.59,-0.74,-0.04,0.28
6.29,9.14,-3.88,-0.65,-0.14,0.63
6.52,8.26,-4.04,-0.69,-0.33,0.89
6.88,7.02,-4.26,-0.71,-0.5,1.04
6.59,5.44,-5.12,-0.75,-0.57,1.1
6.83,4.53,-5.09,-0.72,-0.46,1.12
6.55,4.4,-5.16,-0.93,-0.5,1.03
7.18,3.51,-5.39,-1.1,-0.49,0.88
7.39,2.49,-5.36,-0.98,-0.44,0.81
7.36,2.14,-5.11,-0.66,-0.31,0.77
7.09,2.21,-4.67,-0.41,-0.25,0.75
6.9,1.82,-4.32,-0.33,-0.25,0.66
7.15,1.86,-4.08,-0.31,-0.32,0.54
6.88,2.27,-4.21,-0.43,-0.49,0.35
7.32,2.44,-4.52,-0.67,-0.52,0.21
7.49,1.81,-4.87,-0.69,-0.55,0.06
8.16,1.65,-4.89,-0.4,-0.49,0.04
