ax,ay,az,gx,gy,gz
11.27,2.07,0.04,0.4,-0.32,-0.22
10.08,2.59,0.02,0.47,0.16,-0.21
9.36,3.14,0.75,0.39,0.32,-0.21
8.65,3.47,1.37,0.2,0.3,-0.09
8.22,3.22,1.68,0.05,0.19,0.04
8.31,2.76,1.66,0.02,0.09,0.11
8.68,2.45,1.46,0.07,0.06,0.13
8.75,2.38,1.57,0.03,0.05,0.12
8.82,2.31,1.49,-0.06,-0.02,0.12
8.71,2.2,1.47,-0.12,-0.1,0.11
8.85,2.0,1.3,-0.1,-0.16,0.1
9.04,1.96,0.99,-0.01,-0.21,0.04
9.23,2.32,0.9,0.04,-0.2,-0.01
9.38,2.66,0.95,-0.04,-0.2,-0.04
9.53,2.81,0.9,-0.15,-0.17,-0.06
9.81,2.76,0.85,-0.22,-0.13,-0.08
10.14,2.8,0.9,-0.27,-0.08,-0.09
10.59,2.84,0.87,-0.33,-0.02,-0.1
10.93,2.87,0.92,-0.38,0.13,-0.11
11.08,2.97,1.26,-0.44,0.3,-0.12
