ax,ay,az,gx,gy,gz
10.29,2.59,0.53,-1.12,-0.33,-0.12
9.19,1.85,0.34,-0.96,-0.06,-0.03
8.93,1.74,0.78,-0.68,-0.2,-0.0
9.19,2.05,0.74,-0.43,-0.39,0.08
9.3,2.37,0.7,-0.41,-0.46,0.15
9.35,2.27,0.67,-0.62,-0.49,0.19
9.4,2.09,0.57,-0.88,-0.51,0.18
9.43,2.0,0.43,-1.13,-0.52,0.13
9.46,1.72,0.19,-1.26,-0.45,0.05
9.44,1.65,0.18,-1.19,-0.45,-0.03
9.54,1.79,0.14,-1.11,-0.43,-0.04
9.67,1.97,0.22,-1.12,-0.33,-0.09
9.48,2.09,0.39,-1.23,-0.22,-0.13
9.37,2.1,0.6,-1.31,-0.15,-0.13
9.28,2.03,0.74,-1.32,-0.11,-0.16
9.08,2.26,0.98,-1.3,-0.12,-0.19
9.18,2.54,1.07,-1.3,-0.16,-0.18
9.43,2.79,1.09,-1.35,-0.15,-0.18
9.62,2.81,1.22,-1.41,-0.17,-0.14
9.99,2.74,1.31,-1.49,-0.26,-0.15
