ax,ay,az,gx,gy,gz
13.01,5.35,-6.38,0.62,-0.46,-0.18
13.72,6.43,-7.23,0.45,0.61,-0.26
12.81,8.32,-6.77,-0.02,0.83,0.16
13.22,6.88,-6.82,-0.53,0.66,0.31
13.05,6.05,-7.29,-0.59,0.96,0.06
12.45,5.18,-7.27,-0.48,1.61,0.04
10.86,4.76,-6.11,-0.49,2.02,-0.06
9.31,3.68,-5.14,-0.66,2.03,-0.12
8.32,2.33,-4.55,-0.59,2.25,-0.54
7.03,2.19,-3.28,-0.27,2.67,-0.89
5.61,2.95,-1.96,-0.06,2.85,-0.84
3.96,3.98,-0.74,-0.05,2.4,-0.28
3.18,2.56,-0.16,0.12,1.89,-0.24
2.54,2.32,0.14,0.42,1.41,-0.48
2.46,2.53,0.31,0.83,1.05,-0.59
