ax,ay,az,gx,gy,gz
5.13,1.81,2.41,0.6,-0.3,-1.4
5.94,3.44,2.47,0.34,-0.47,-1.37
6.4,4.56,2.94,0.08,-0.97,-1.39
8.45,5.37,2.26,0.07,-1.22,-1.25
10.7,6.68,1.35,0.01,-1.01,-1.19
12.62,8.05,0.73,-0.12,-0.65,-1.14
13.47,9.15,0.09,-0.11,-0.5,-0.84
14.28,9.95,-1.03,-0.08,-0.45,-0.25
14.83,9.42,-2.21,-0.12,-0.31,0.37
14.68,7.87,-3.04,-0.33,0.07,0.8
13.5,6.06,-3.0,-0.52,0.56,1.04
11.95,4.34,-2.42,-0.67,0.9,1.18
10.53,2.46,-1.72,-0.7,1.04,1.24
9.33,0.89,-1.24,-0.56,1.05,1.18
8.31,-0.1,-0.95,-0.33,1.09,1.09
7.39,-0.76,-0.43,-0.08,1.13,0.89
6.36,-1.02,0.29,0.03,1.08,0.62
5.49,-1.3,0.84,0.06,0.96,0.29
4.91,-1.55,1.3,0.19,0.86,-0.03
