ax,ay,az,gx,gy,gz
9.55,2.64,0.19,-0.01,0.28,-0.28
8.44,2.85,1.19,-0.09,0.34,-0.24
9.13,3.2,1.44,-0.23,-0.1,-0.11
10.2,3.16,1.0,-0.09,-0.19,0.08
10.46,3.45,1.13,0.06,-0.06,0.18
10.42,3.54,1.39,0.06,0.01,0.21
10.01,3.48,1.36,-0.06,0.07,0.23
8.83,3.04,1.53,-0.2,0.1,0.17
8.08,2.84,1.45,-0.25,-0.01,0.08
7.85,2.68,1.16,-0.13,-0.05,0.06
7.63,2.64,1.1,-0.02,-0.05,0.01
7.53,2.7,1.21,-0.04,-0.07,-0.05
7.62,2.84,1.24,-0.11,-0.12,-0.12
7.92,2.92,1.19,-0.14,-0.21,-0.14
8.43,2.8,0.96,-0.07,-0.28,-0.14
8.69,2.98,0.88,0.0,-0.24,-0.16
8.76,3.28,1.03,0.0,-0.2,-0.18
8.88,3.52,1.21,-0.05,-0.2,-0.16
9.26,3.56,1.29,-0.12,-0.24,-0.13
9.36,3.45,1.26,-0.15,-0.29,-0.11
