ax,ay,az,gx,gy,gz
5.63,2.53,-2.76,0.92,3.47,-0.45
4.36,3.49,-2.27,1.12,3.17,-0.4
4.05,3.34,-1.08,1.26,2.57,-0.29
3.85,3.07,-1.21,1.39,1.88,-0.34
3.57,3.34,-0.89,1.55,1.38,-0.48
2.9,4.19,-0.62,1.58,0.96,-0.62
3.29,4.82,-0.16,1.46,0.62,-0.68
3.12,5.51,-0.04,1.17,0.32,-0.81
3.24,7.41,0.1,0.65,0.1,-0.89
4.02,8.89,-0.15,0.2,-0.17,-0.79
4.77,9.99,-0.69,-0.04,-0.5,-0.6
5.3,11.04,-1.21,-0.06,-0.85,-0.22
6.0,10.31,-2.15,0.19,-1.09,0.2
7.04,10.46,-2.91,0.51,-1.0,0.44
7.63,10.6,-3.4,0.47,-0.81,0.71
7.27,9.88,-3.81,0.06,-0.75,0.81
7.11,8.55,-4.01,-0.5,-0.75,0.78
7.43,7.24,-4.16,-0.96,-0.7,0.63
7.79,6.22,-4.4,-1.06,-0.67,0.58
7.35,5.51,-4.54,-0.99,-0.65,0.62
