ax,ay,az,gx,gy,gz
4.64,2.72,-3.91,-0.02,1.58,0.28
6.64,1.72,-3.88,0.23,2.0,-0.47
3.79,3.48,-3.25,0.18,2.23,-0.71
3.17,3.66,-1.87,-0.23,1.74,-0.71
4.72,3.99,-1.35,-0.47,1.59,-1.07
4.64,4.43,-0.04,-0.26,1.63,-1.21
4.87,4.46,0.99,0.36,1.48,-1.52
5.37,6.82,1.66,1.07,1.69,-2.11
3.61,12.38,2.76,1.3,1.54,-1.58
2.66,15.31,3.99,0.55,0.13,-0.08
4.79,13.69,2.41,-0.13,-0.86,0.2
7.09,12.07,0.74,-0.02,-0.88,0.44
6.85,10.74,-0.08,0.35,-0.61,0.78
5.87,9.64,-0.84,0.53,-0.44,0.98
5.27,8.57,-1.09,0.31,-0.64,1.08
5.57,6.67,-1.59,-0.03,-0.88,1.02
