ax,ay,az,gx,gy,gz
10.79,3.46,-2.96,0.05,-0.2,0.15
8.89,4.18,1.53,-0.38,0.48,-0.01
8.4,4.44,0.76,-1.23,0.15,-0.07
7.29,3.87,1.24,-1.65,-0.7,0.33
9.95,2.71,0.12,-1.55,-1.12,0.46
9.71,2.94,0.34,-1.57,-1.01,0.4
9.64,2.95,0.49,-1.79,-1.12,0.32
10.34,1.98,-0.13,-1.72,-1.03,0.18
10.28,1.7,-0.58,-1.29,-0.79,0.03
9.74,2.34,-0.29,-0.98,-0.81,0.1
10.13,2.87,-0.2,-0.93,-0.98,0.17
10.67,3.15,-0.85,-1.17,-0.84,0.19
9.73,3.37,-0.23,-1.61,-0.78,0.12
9.76,2.73,0.25,-1.98,-0.79,0.16
9.22,1.98,0.67,-2.11,-1.0,0.16
8.63,0.77,0.5,-1.9,-1.36,0.13
8.37,-0.32,-0.46,-1.22,-1.68,-0.0
8.6,-0.26,-2.1,-0.2,-1.81,-0.11
9.38,0.95,-3.26,0.59,-1.59,-0.24
9.7,1.85,-3.64,0.86,-1.22,-0.28
