ax,ay,az,gx,gy,gz
6.23,0.28,-0.65,1.75,0.99,-0.75
5.27,2.15,-1.02,1.39,1.35,-0.92
5.31,2.77,-0.76,0.96,1.32,-1.45
5.78,3.2,0.3,0.86,1.26,-1.81
4.9,5.76,1.69,0.76,0.62,-1.79
5.6,8.23,2.17,0.6,-0.11,-1.88
5.63,10.45,1.62,0.56,-0.44,-1.86
6.0,13.37,1.08,0.5,-0.28,-1.62
6.32,15.69,0.68,0.39,-0.28,-0.99
6.81,16.08,0.04,0.22,-0.7,-0.11
7.37,13.77,-0.56,0.29,-0.99,0.55
7.7,11.53,-0.79,0.29,-0.88,0.92
7.58,9.2,-1.01,0.01,-0.62,0.96
7.97,8.34,-1.33,-0.41,-0.7,1.01
7.96,6.96,-1.77,-0.84,-0.86,1.01
7.37,5.67,-2.28,-1.19,-0.9,0.95
7.12,4.59,-2.61,-1.35,-0.83,0.84
7.14,3.52,-2.64,-1.26,-0.75,0.67
7.42,2.98,-2.69,-0.91,-0.72,0.58
7.35,2.25,-2.96,-0.34,-0.75,0.57
