ax,ay,az,gx,gy,gz
7.77,0.41,-1.8,0.11,-0.11,0.27
9.16,0.39,-4.75,0.69,0.72,-0.13
8.02,2.98,-2.77,0.8,1.57,-0.62
7.09,5.18,-0.69,0.38,1.3,-0.72
7.61,6.39,0.22,-0.21,0.41,-0.21
8.64,6.14,0.48,-0.55,-0.12,0.1
8.56,5.54,1.09,-0.63,-0.21,0.16
7.5,4.8,1.88,-0.59,-0.45,0.24
7.41,3.93,1.73,-0.56,-0.76,0.13
7.66,3.23,0.89,-0.48,-0.93,-0.04
7.16,2.72,0.16,-0.42,-1.11,-0.21
6.82,2.79,-1.13,-0.44,-1.35,-0.32
7.5,2.87,-2.52,-0.41,-1.46,-0.35
7.66,2.88,-3.8,-0.24,-1.4,-0.54
7.85,3.56,-4.53,-0.0,-1.22,-0.63
8.17,4.12,-5.21,0.2,-1.04,-0.66
8.47,4.63,-5.75,0.26,-0.84,-0.65
8.88,5.13,-6.07,0.23,-0.56,-0.67
9.59,5.58,-6.18,0.2,-0.19,-0.63
9.27,6.08,-6.09,0.17,0.09,-0.63
