ax,ay,az,gx,gy,gz
6.06,-1.7,0.16,0.25,0.41,-0.09
6.58,-1.36,-0.09,0.3,0.42,-0.48
7.44,-0.27,0.23,0.23,0.56,-0.83
7.49,0.49,0.63,0.15,0.5,-1.03
8.37,1.38,0.93,0.32,0.28,-1.09
8.54,2.69,0.88,0.48,-0.01,-1.0
9.39,4.19,0.71,0.54,-0.25,-0.87
9.82,5.2,0.35,0.53,-0.45,-0.68
10.7,5.96,-0.38,0.48,-0.54,-0.44
11.67,6.42,-0.81,0.38,-0.41,-0.26
12.25,6.82,-1.0,0.23,-0.17,-0.1
12.6,6.95,-0.95,0.05,0.12,0.08
12.11,6.79,-0.76,-0.11,0.35,0.25
11.7,6.55,-0.67,-0.22,0.46,0.48
11.59,6.07,-0.6,-0.26,0.53,0.68
11.01,5.61,-0.73,-0.23,0.56,0.93
10.07,4.69,-0.91,-0.18,0.58,1.14
9.21,3.16,-1.05,-0.09,0.66,1.27
8.3,1.54,-0.68,-0.04,0.81,1.28
