ax,ay,az,gx,gy,gz
11.26,3.35,-1.26,1.61,0.61,-0.11
8.8,3.63,-1.37,1.68,0.93,-0.13
8.74,4.14,-1.07,1.62,0.87,-0.1
8.35,4.66,-0.65,1.48,0.79,0.14
8.01,4.72,-0.14,1.01,0.61,0.3
8.28,3.82,0.01,0.65,0.44,0.38
8.59,2.88,0.12,0.61,0.27,0.29
8.76,2.26,0.0,0.73,0.07,0.1
9.32,2.25,-0.22,0.87,0.05,-0.09
9.39,2.3,-0.25,0.85,0.06,-0.2
9.59,1.88,-0.74,0.83,0.0,-0.24
9.79,1.52,-1.3,0.95,0.0,-0.26
9.86,1.36,-1.74,1.08,0.07,-0.3
9.91,1.34,-2.13,1.18,0.24,-0.3
9.81,1.54,-2.16,1.2,0.46,-0.32
9.57,1.81,-1.97,1.16,0.61,-0.3
9.68,2.03,-1.57,1.13,0.68,-0.24
9.78,2.03,-1.16,1.12,0.63,-0.19
9.99,2.03,-0.86,1.13,0.5,-0.18
10.25,1.96,-0.77,1.14,0.32,-0.2
