ax,ay,az,gx,gy,gz
15.1,3.59,-8.54,0.86,-0.35,-0.2
13.67,2.22,-6.44,0.87,2.45,-1.02
10.18,5.87,-4.24,0.29,2.77,-1.21
7.4,5.82,-1.61,-0.41,1.57,-0.71
8.92,5.45,-0.16,-0.56,0.35,-0.42
9.18,5.18,0.12,-0.34,-0.42,-0.05
9.03,4.92,0.78,0.14,-0.53,0.2
8.16,5.7,0.68,0.29,-1.0,0.34
7.77,6.35,1.56,0.42,-1.58,0.68
8.8,6.27,0.47,0.26,-1.56,0.74
8.71,6.04,-0.51,-0.02,-1.1,0.69
8.05,4.95,-0.25,-0.32,-0.86,0.58
7.57,4.04,-0.65,-0.48,-0.91,0.63
7.33,2.84,-0.81,-0.6,-1.16,0.49
7.47,2.31,-1.93,-0.62,-1.31,0.36
7.33,1.99,-2.63,-0.64,-1.38,0.22
7.52,2.04,-3.29,-0.73,-1.3,0.06
7.33,1.78,-4.07,-0.79,-1.12,-0.05
6.89,1.09,-4.73,-0.63,-1.09,-0.24
6.95,0.63,-5.29,-0.34,-1.14,-0.32
