ax,ay,az,gx,gy,gz
10.0,3.9,0.61,-0.01,-0.59,-0.03
9.19,3.63,0.03,0.03,-0.11,-0.06
9.12,3.53,0.25,-0.0,0.04,-0.1
9.11,3.51,0.36,0.04,0.03,-0.03
9.31,3.62,0.55,0.03,0.02,0.05
9.63,3.62,0.81,-0.06,0.06,0.09
10.08,3.52,0.96,-0.15,0.1,0.04
10.32,3.44,0.97,-0.1,0.1,0.02
10.75,3.43,0.71,-0.01,0.12,0.04
11.01,3.52,0.68,-0.01,0.22,0.07
11.3,3.48,0.74,-0.12,0.34,0.09
11.41,3.45,0.94,-0.25,0.45,0.08
11.14,3.31,1.12,-0.33,0.52,0.1
10.63,3.24,1.23,-0.31,0.56,0.09
10.29,3.43,1.25,-0.24,0.56,0.09
9.93,3.9,1.34,-0.19,0.5,0.13
9.04,4.3,1.29,-0.15,0.4,0.2
8.29,4.42,1.2,-0.07,0.31,0.29
7.43,4.24,1.12,-0.0,0.27,0.28
6.64,3.82,0.98,0.03,0.31,0.24
