ax,ay,az,gx,gy,gz
11.66,2.07,-0.84,-0.72,-1.26,-0.57
12.93,4.14,-2.02,-0.7,-1.02,-0.55
13.43,5.27,-2.89,-0.48,-0.5,-0.33
12.78,5.71,-2.65,-0.35,0.05,-0.14
11.66,5.29,-1.77,-0.58,0.31,0.09
10.76,3.93,-1.06,-1.0,0.43,0.29
9.6,2.17,-0.39,-1.35,0.45,0.4
8.39,0.62,-0.07,-1.37,0.31,0.31
7.69,-0.07,-0.24,-1.14,0.21,0.05
6.88,0.24,-0.06,-0.74,0.1,-0.24
6.86,1.16,-0.17,-0.43,-0.1,-0.43
7.28,1.82,-0.24,-0.25,-0.15,-0.48
7.33,2.34,-0.05,-0.23,-0.18,-0.49
7.65,2.64,0.22,-0.36,-0.22,-0.46
7.86,2.61,0.42,-0.5,-0.31,-0.44
8.29,2.63,0.58,-0.59,-0.45,-0.42
8.75,2.71,0.34,-0.62,-0.6,-0.38
9.36,2.84,-0.08,-0.54,-0.62,-0.37
9.85,3.5,-0.18,-0.45,-0.54,-0.41
10.05,4.3,-0.18,-0.44,-0.46,-0.41
