ax,ay,az,gx,gy,gz
6.04,3.1,2.72,0.69,-0.39,-1.63
7.77,6.64,2.76,0.66,-0.48,-1.73
10.0,9.51,2.07,0.73,-0.57,-1.49
11.9,11.66,1.66,0.84,-0.65,-1.06
13.49,13.06,0.3,0.79,-0.66,-0.31
14.3,12.58,-0.72,0.46,-0.53,0.45
14.65,11.02,-1.4,-0.0,-0.33,0.95
13.92,8.57,-2.22,-0.34,-0.02,1.35
12.6,5.9,-1.99,-0.48,0.37,1.55
11.18,3.64,-1.38,-0.54,0.68,1.59
9.79,1.93,-0.89,-0.53,0.82,1.57
8.78,0.42,-0.38,-0.48,0.87,1.47
8.08,-0.67,0.3,-0.43,0.9,1.29
7.35,-1.74,0.86,-0.44,0.85,1.02
6.84,-2.71,1.2,-0.37,0.79,0.67
6.18,-3.3,1.4,-0.18,0.7,0.31
5.51,-3.47,1.55,-0.01,0.6,-0.1
5.01,-3.21,1.8,0.14,0.46,-0.6
4.83,-2.43,2.13,0.24,0.28,-0.99
