ax,ay,az,gx,gy,gz
8.24,11.22,1.86,0.28,-0.94,-1.36
9.76,12.5,1.27,-0.01,-1.59,-0.97
11.68,13.19,-0.24,0.26,-2.21,-0.45
14.13,13.71,-3.28,0.62,-1.9,0.01
14.04,14.43,-5.49,0.3,-1.08,0.53
13.5,13.15,-6.46,-0.63,-0.23,1.0
11.65,10.1,-7.17,-1.53,0.28,1.36
10.41,6.28,-6.8,-1.8,0.55,1.65
9.72,3.09,-6.35,-1.4,0.98,1.76
8.66,1.2,-5.14,-0.95,1.3,1.72
8.11,-0.02,-3.49,-0.7,1.47,1.47
7.44,-0.81,-1.76,-0.64,1.37,1.14
6.55,-1.64,-0.83,-0.48,1.09,0.83
6.1,-1.93,-0.48,-0.18,0.85,0.56
6.11,-1.76,0.04,0.15,0.84,0.22
6.12,-1.1,0.51,0.3,0.99,-0.17
5.51,-0.25,1.44,0.28,0.96,-0.51
5.15,0.42,1.75,0.21,0.63,-0.71
5.81,0.8,1.39,0.26,0.34,-0.85
