ax,ay,az,gx,gy,gz
9.6,5.21,2.15,0.22,-0.77,-0.13
11.83,4.72,0.92,0.1,-0.8,0.02
10.8,4.23,-0.06,0.38,0.03,-0.12
9.17,5.34,0.53,0.23,0.24,-0.47
7.72,6.13,-0.01,0.11,-0.01,-0.46
7.13,6.49,-1.33,0.37,-0.25,0.01
7.19,5.78,-2.77,0.86,-0.29,0.3
6.7,5.68,-2.95,1.11,-0.09,0.42
7.17,5.55,-2.41,0.99,0.03,0.64
7.46,5.13,-2.16,0.69,0.19,0.72
7.68,4.92,-1.02,0.28,0.45,0.74
8.63,4.51,-0.38,-0.18,0.51,0.77
9.35,3.48,0.33,-0.39,0.43,0.68
9.81,3.27,0.01,-0.25,0.38,0.59
11.27,3.59,0.43,0.01,0.3,0.46
12.79,4.36,0.28,0.14,0.22,0.44
13.2,4.55,0.05,0.07,0.33,0.42
12.79,4.53,0.56,-0.17,0.52,0.39
11.73,4.1,1.24,-0.56,0.61,0.42
10.58,2.85,1.53,-0.88,0.61,0.44
