ax,ay,az,gx,gy,gz
11.89,7.66,0.68,0.3,-0.26,-0.79
12.84,8.74,0.68,0.08,-0.05,-0.48
12.97,9.28,0.78,-0.11,0.18,-0.12
11.95,8.77,0.91,-0.32,0.34,0.26
11.1,7.76,1.02,-0.43,0.39,0.63
10.13,6.24,1.17,-0.48,0.42,0.94
9.13,4.49,1.21,-0.49,0.43,1.11
8.27,2.93,1.34,-0.44,0.39,1.15
7.85,1.58,1.38,-0.38,0.37,1.1
7.1,0.34,1.47,-0.31,0.35,0.96
6.68,-0.6,1.45,-0.24,0.29,0.77
6.94,-1.16,1.67,-0.2,0.21,0.52
7.17,-1.6,1.63,-0.14,0.11,0.25
7.12,-1.69,1.53,-0.05,-0.01,-0.07
7.21,-1.44,1.28,0.1,-0.15,-0.38
7.4,-0.62,0.97,0.22,-0.18,-0.65
8.15,0.28,0.9,0.21,-0.18,-0.82
8.16,1.1,0.79,0.21,-0.2,-1.04
9.12,2.6,0.53,0.26,-0.18,-1.14
