ax,ay,az,gx,gy,gz
5.3,-0.98,-0.53,-0.21,2.1,-0.2
5.13,-1.19,-0.52,-0.06,2.18,-0.34
4.53,-1.27,-0.26,0.29,2.47,-0.56
4.06,-0.72,1.5,0.73,2.37,-0.8
2.87,0.71,2.79,0.81,1.54,-1.06
3.77,1.76,3.11,0.6,0.65,-1.19
4.59,3.1,3.37,0.38,-0.16,-1.16
6.04,4.2,3.12,0.36,-0.58,-1.1
7.93,5.64,2.96,0.43,-0.87,-1.11
9.92,7.74,2.67,0.55,-1.01,-1.08
11.11,9.69,2.3,0.52,-1.07,-0.75
12.74,11.28,1.98,0.3,-1.13,-0.32
14.16,12.04,0.69,-0.01,-1.15,0.23
15.06,10.97,-0.36,-0.17,-0.91,0.88
14.88,9.13,-1.24,-0.38,-0.47,1.37
14.01,6.44,-1.67,-0.64,-0.03,1.67
12.84,3.72,-1.85,-0.79,0.34,1.7
11.52,1.51,-1.59,-0.83,0.58,1.62
10.02,-0.35,-1.29,-0.81,0.77,1.48
