ax,ay,az,gx,gy,gz
7.22,3.09,0.05,0.12,0.47,0.01
6.63,3.26,0.04,0.37,0.21,0.03
7.78,3.63,-0.21,0.52,-0.07,0.06
8.97,3.79,-0.43,0.69,-0.1,0.07
9.51,4.19,-0.24,0.77,-0.04,0.02
10.11,5.02,-0.07,0.64,-0.03,-0.01
10.38,5.63,0.04,0.34,0.07,0.01
9.92,5.92,0.15,0.05,0.21,-0.02
9.03,5.81,0.32,-0.11,0.27,-0.03
8.12,5.61,0.54,-0.18,0.22,0.06
7.24,5.19,0.76,-0.18,0.15,0.17
6.45,4.69,0.98,-0.13,0.0,0.22
6.02,4.35,0.84,-0.08,-0.23,0.21
6.18,3.92,0.7,-0.01,-0.44,0.22
6.49,3.51,0.38,0.06,-0.61,0.2
7.01,3.19,-0.12,0.15,-0.74,0.17
7.4,3.02,-0.53,0.24,-0.81,0.12
7.47,2.98,-0.85,0.28,-0.83,0.01
7.23,3.13,-1.11,0.29,-0.85,-0.1
7.27,3.42,-1.23,0.24,-0.89,-0.2
