ax,ay,az,gx,gy,gz
14.65,10.48,-5.06,0.06,-1.92,-0.29
16.35,10.55,-7.76,-0.64,-0.97,-0.68
15.43,11.77,-9.49,-1.44,0.23,-0.45
12.68,9.79,-9.26,-2.09,1.06,0.17
11.9,7.07,-8.32,-2.03,1.53,0.23
10.51,5.92,-7.02,-1.58,1.87,0.26
9.27,4.81,-5.95,-1.0,2.03,0.34
7.74,4.12,-4.72,-0.46,2.27,0.37
5.83,3.81,-3.19,-0.19,2.39,0.51
4.3,3.35,-1.57,-0.13,2.2,0.67
3.51,2.47,-0.59,-0.11,2.01,0.61
3.03,1.35,-0.17,0.07,2.0,0.43
2.81,1.24,0.6,0.23,1.79,0.19
2.74,0.71,0.97,0.7,1.51,0.08
2.88,1.64,1.02,1.05,1.07,-0.11
3.01,2.46,1.46,1.21,0.77,-0.34
3.41,3.42,1.84,1.18,0.48,-0.49
3.99,3.51,1.84,1.16,0.04,-0.6
4.35,4.15,1.46,1.22,-0.42,-0.67
5.22,5.63,1.15,1.2,-0.67,-0.77
