ax,ay,az,gx,gy,gz
8.66,3.13,-0.57,0.21,-0.3,0.16
7.61,2.67,0.38,0.28,0.77,-0.2
6.71,4.8,1.12,-0.06,0.63,-0.43
7.19,5.05,1.7,-0.34,0.13,-0.16
8.8,4.53,1.05,-0.33,-0.21,0.04
8.97,4.19,0.49,-0.14,-0.36,0.12
9.47,3.79,-0.25,0.14,-0.33,0.11
10.17,4.04,-0.5,0.27,-0.05,0.05
9.96,4.88,-0.04,0.24,0.17,0.07
9.41,4.73,0.51,0.11,0.22,0.19
9.04,4.15,0.29,0.06,0.22,0.27
8.44,3.57,0.52,0.06,0.21,0.19
8.35,3.42,0.84,0.07,0.26,0.08
7.96,3.27,1.2,0.2,0.33,-0.04
7.31,3.43,1.66,0.32,0.26,-0.18
7.28,3.92,1.85,0.35,0.08,-0.3
7.63,4.06,1.69,0.37,-0.16,-0.31
7.56,3.72,1.11,0.48,-0.38,-0.34
7.46,3.4,0.53,0.72,-0.45,-0.34
7.56,3.41,0.17,0.9,-0.46,-0.43
