ax,ay,az,gx,gy,gz
4.7,4.93,-3.5,1.59,1.83,-0.76
4.11,6.4,-2.21,0.6,1.05,-1.01
4.33,6.61,-1.22,-0.03,0.62,-1.26
4.03,7.83,-0.17,-0.14,0.25,-1.27
3.4,9.36,0.35,0.22,-0.21,-0.93
3.61,10.02,-0.04,0.83,-0.7,-0.2
4.62,9.93,-0.85,1.18,-1.02,0.25
5.99,9.23,-1.47,1.33,-1.38,0.54
6.21,8.45,-3.51,1.27,-1.5,0.74
6.56,7.86,-5.3,0.9,-1.69,0.73
8.13,7.36,-6.66,0.38,-1.61,0.54
8.22,6.77,-7.64,-0.06,-1.53,0.52
8.34,6.44,-8.39,-0.38,-1.39,0.52
8.83,5.98,-8.35,-0.62,-1.08,0.49
9.54,5.68,-8.15,-0.72,-0.76,0.44
9.28,5.39,-8.01,-0.7,-0.62,0.58
8.87,5.14,-7.89,-0.68,-0.6,0.7
8.51,5.26,-7.88,-0.81,-0.56,0.75
