ax,ay,az,gx,gy,gz
4.92,3.01,2.56,-0.41,-0.3,-0.01
5.3,2.61,0.69,0.03,-0.26,-0.05
5.85,4.11,0.53,0.52,-0.04,-0.38
6.61,5.64,0.07,0.56,0.06,-0.5
6.7,6.91,-0.11,0.43,-0.04,-0.31
7.99,7.69,-0.68,0.31,-0.38,0.08
9.76,7.72,-1.68,0.27,-0.53,0.26
10.66,8.02,-2.33,0.34,-0.41,0.42
11.79,8.03,-2.86,0.41,-0.15,0.62
11.83,7.49,-3.13,0.37,0.24,0.7
10.81,6.94,-2.73,0.24,0.59,0.7
9.4,6.44,-1.97,-0.03,0.82,0.66
7.78,5.47,-1.06,-0.41,0.93,0.59
6.41,4.51,-0.07,-0.71,0.9,0.56
5.55,3.63,1.19,-0.87,0.7,0.42
5.01,2.88,1.59,-0.89,0.43,0.23
4.18,2.31,1.72,-0.64,0.1,0.01
3.98,2.32,1.5,-0.18,-0.22,-0.14
4.52,2.96,1.28,0.27,-0.35,-0.31
4.44,3.84,1.16,0.5,-0.49,-0.41
