ax,ay,az,gx,gy,gz
9.76,2.22,1.3,-0.03,-0.08,-0.06
9.51,2.2,0.9,-0.04,-0.03,-0.05
9.13,1.91,0.84,-0.01,-0.05,-0.0
9.49,1.62,0.47,0.04,-0.14,-0.01
9.77,1.63,0.24,0.11,-0.09,-0.04
9.74,1.88,0.1,0.1,-0.04,-0.09
9.68,2.14,0.11,0.03,0.04,-0.08
9.64,2.29,0.31,-0.1,0.05,-0.08
9.84,2.25,0.46,-0.15,0.03,-0.1
9.93,2.14,0.45,-0.12,-0.03,-0.12
10.02,2.21,0.41,-0.11,-0.0,-0.15
10.16,2.49,0.5,-0.2,0.03,-0.2
10.0,2.67,0.52,-0.25,0.07,-0.16
9.8,2.76,0.6,-0.26,0.08,-0.12
9.71,2.64,0.67,-0.25,0.04,-0.05
9.68,2.46,0.71,-0.26,-0.01,0.0
9.61,2.2,0.63,-0.26,-0.07,0.01
9.41,2.1,0.57,-0.22,-0.12,-0.01
9.17,2.13,0.38,-0.14,-0.16,-0.03
9.14,2.25,0.16,-0.08,-0.17,-0.02
