ax,ay,az,gx,gy,gz
6.1,1.01,-7.99,-0.43,2.05,0.47
7.46,0.13,-8.3,0.23,3.9,-0.51
4.56,1.17,-6.16,0.89,3.87,-0.66
3.98,2.0,-3.97,1.04,2.87,-0.74
4.17,1.79,-3.2,0.65,2.09,-1.09
3.65,2.54,-2.17,0.06,1.85,-1.64
2.86,3.44,-0.45,-0.37,1.74,-2.15
2.85,4.72,0.87,-0.29,1.51,-2.01
2.58,4.18,1.23,0.37,0.93,-1.48
2.56,6.48,1.77,1.0,0.55,-1.32
2.44,8.51,2.51,0.9,0.04,-1.2
2.96,9.31,2.04,0.82,-0.51,-1.01
3.37,10.66,0.41,0.6,-1.37,-0.73
4.24,11.18,-0.91,0.53,-2.0,-0.29
5.18,10.59,-2.47,0.66,-2.2,0.03
5.96,9.83,-3.62,0.83,-1.99,0.2
6.22,9.63,-4.24,0.83,-1.91,0.37
