ax,ay,az,gx,gy,gz
6.54,2.98,-0.69,0.13,-1.16,0.85
10.8,-0.93,-5.41,0.75,0.51,0.44
8.37,2.49,-2.57,0.99,1.94,-0.49
5.16,4.94,0.21,0.29,1.53,-0.49
5.85,5.01,0.1,-0.25,0.29,0.13
8.02,4.62,-0.34,-0.36,-0.04,0.44
7.83,4.92,0.87,-0.34,0.05,0.41
7.09,5.52,2.51,-0.52,-0.05,0.47
7.12,5.38,3.55,-0.9,-0.33,0.51
7.62,4.98,3.51,-1.3,-0.57,0.46
7.35,4.4,3.22,-1.79,-0.72,0.34
6.73,3.0,2.87,-2.06,-0.85,0.26
6.85,1.85,3.11,-2.03,-1.2,-0.02
6.94,1.28,2.24,-1.7,-1.71,-0.29
6.7,1.3,0.86,-1.19,-2.41,-0.51
7.75,1.53,-1.51,-0.54,-2.7,-0.58
8.38,2.2,-3.85,0.14,-2.67,-0.69
8.86,3.66,-6.02,0.47,-2.31,-0.69
9.59,4.87,-7.73,0.29,-1.92,-0.58
9.95,4.42,-9.97,-0.01,-1.67,-0.41
