ax,ay,az,gx,gy,gz
10.22,7.49,1.41,0.3,-0.46,-1.78
12.31,9.54,0.92,0.28,-0.27,-1.55
13.3,10.52,0.34,0.25,-0.07,-1.09
14.2,10.92,-0.49,0.19,-0.09,-0.39
15.03,9.94,-1.17,0.08,-0.06,0.27
13.88,9.17,-1.61,-0.12,0.2,0.76
12.28,7.33,-1.5,-0.39,0.4,1.16
10.95,5.4,-1.25,-0.56,0.51,1.37
9.75,3.59,-1.04,-0.61,0.57,1.52
8.95,1.64,-0.77,-0.53,0.68,1.51
8.06,0.19,-0.28,-0.4,0.79,1.34
7.19,-0.97,0.29,-0.3,0.77,1.07
6.72,-1.91,0.63,-0.25,0.74,0.74
6.15,-2.77,0.97,-0.16,0.73,0.37
5.28,-2.59,1.18,-0.01,0.62,-0.08
5.1,-2.31,1.48,0.15,0.5,-0.43
5.04,-1.58,1.7,0.19,0.38,-0.86
5.31,-0.59,2.21,0.23,0.23,-1.14
5.76,0.97,2.57,0.26,0.06,-1.38
