ax,ay,az,gx,gy,gz
7.03,7.33,-1.51,-0.93,-0.06,0.73
7.14,7.16,-1.48,-0.94,0.13,0.61
5.95,5.92,-1.29,-0.97,0.24,0.45
5.32,5.51,-0.64,-1.13,0.0,0.33
5.4,4.45,-0.4,-1.28,-0.49,0.28
5.85,3.52,-0.41,-1.24,-0.78,0.11
6.58,2.9,-0.6,-1.03,-0.77,-0.05
6.88,2.59,-0.67,-0.74,-0.67,-0.2
6.88,2.82,-0.63,-0.46,-0.68,-0.4
7.61,3.42,-0.96,-0.22,-0.89,-0.5
8.34,4.07,-1.48,0.02,-1.14,-0.4
9.05,4.31,-2.56,0.3,-1.21,-0.2
9.6,4.57,-3.71,0.57,-1.36,-0.15
10.58,4.5,-4.56,0.87,-1.26,-0.16
11.17,5.07,-4.75,1.03,-0.97,-0.23
11.39,5.97,-4.88,0.89,-0.52,-0.23
11.49,6.31,-4.92,0.62,-0.01,-0.17
11.01,6.09,-4.69,0.33,0.42,-0.19
10.53,5.8,-4.32,0.1,0.7,-0.22
9.74,5.1,-3.93,-0.07,0.86,-0.21
