ax,ay,az,gx,gy,gz
5.2,0.96,-0.89,0.99,-0.14,0.15
5.16,0.95,-0.86,1.0,0.8,-0.25
3.11,2.82,0.24,0.4,0.9,-0.75
3.6,2.67,1.36,-0.24,0.58,-1.12
4.56,2.86,2.85,-0.58,0.17,-1.36
5.79,3.56,3.96,-0.7,-0.44,-1.46
8.93,4.3,4.32,-0.46,-0.83,-1.47
12.09,5.64,4.01,0.06,-0.62,-1.51
13.95,7.68,4.6,0.75,-0.03,-1.3
13.79,10.47,5.31,1.06,0.01,-0.75
13.56,11.97,4.64,0.77,-0.48,0.05
13.18,11.65,3.94,0.39,-0.63,0.45
12.43,10.71,2.58,-0.12,-0.57,0.73
11.5,8.86,1.38,-0.33,-0.4,1.01
10.25,7.13,0.51,-0.26,-0.1,1.14
9.15,6.18,0.05,-0.09,0.22,1.31
8.11,5.61,0.15,-0.02,0.52,1.47
6.83,4.86,0.31,-0.1,0.63,1.46
6.07,4.15,0.62,-0.29,0.56,1.36
5.62,3.12,0.33,-0.42,0.42,1.23
