ax,ay,az,gx,gy,gz
8.5,2.88,0.88,-0.05,0.04,-0.06
7.89,2.86,1.11,-0.05,0.0,-0.11
7.74,2.81,1.22,-0.02,-0.12,-0.15
7.71,2.72,1.31,0.06,-0.26,-0.17
8.02,2.79,1.19,0.17,-0.44,-0.21
8.52,3.01,0.89,0.29,-0.55,-0.23
8.92,3.42,0.65,0.28,-0.58,-0.27
9.37,3.52,0.34,0.23,-0.61,-0.28
9.85,3.66,-0.24,0.29,-0.59,-0.27
10.13,4.15,-0.55,0.37,-0.5,-0.25
10.28,4.6,-0.66,0.33,-0.37,-0.22
10.17,4.79,-0.69,0.24,-0.24,-0.18
9.82,4.71,-0.64,0.17,-0.18,-0.14
9.86,4.71,-0.67,0.15,-0.16,-0.11
10.06,4.72,-0.7,0.16,-0.1,-0.06
10.07,4.8,-0.59,0.14,0.0,-0.04
9.65,4.68,-0.43,0.08,0.05,-0.03
9.3,4.47,-0.29,0.03,0.04,-0.02
9.32,4.46,-0.33,0.05,-0.02,-0.02
9.69,4.62,-0.47,0.07,-0.0,0.01
