ax,ay,az,gx,gy,gz
9.29,4.37,-0.25,-0.2,-0.4,0.34
10.69,4.36,-3.25,0.11,-0.49,0.32
11.0,2.74,-2.25,0.36,0.78,0.23
10.66,5.02,-2.17,0.18,1.04,0.0
9.6,4.37,-1.35,-0.1,0.83,0.16
9.64,4.22,-1.34,-0.15,0.47,0.38
10.04,3.65,-1.23,-0.17,0.38,0.44
9.76,2.88,-0.56,-0.24,0.46,0.43
8.68,1.82,-0.2,-0.34,0.5,0.24
7.33,1.19,-0.47,-0.24,0.5,-0.17
6.35,1.9,-0.57,0.05,0.53,-0.44
5.66,2.72,-0.04,0.28,0.49,-0.4
5.14,3.38,0.49,0.27,0.32,-0.52
5.33,3.65,0.66,0.25,0.27,-0.64
5.35,4.63,1.17,0.17,0.17,-0.69
5.79,5.62,1.59,0.07,-0.02,-0.65
6.62,6.29,1.76,0.05,-0.17,-0.53
7.58,6.75,1.56,0.12,-0.31,-0.41
8.24,7.35,0.95,0.31,-0.47,-0.25
9.45,8.12,0.19,0.45,-0.62,-0.03
