ax,ay,az,gx,gy,gz
10.23,4.07,0.4,-0.13,0.25,-0.1
9.43,3.56,0.86,-0.12,0.39,-0.03
9.39,3.63,1.52,-0.08,0.25,0.02
9.27,3.63,1.69,-0.02,0.11,0.11
9.46,3.61,1.78,-0.03,0.02,0.17
9.48,3.48,1.67,-0.06,0.01,0.16
9.41,3.44,1.67,-0.04,-0.0,0.16
9.51,3.25,1.59,-0.02,-0.09,0.18
9.86,3.07,1.52,0.02,-0.13,0.21
10.11,3.05,1.4,0.08,-0.07,0.23
10.03,2.97,1.38,0.11,-0.06,0.18
10.4,2.96,1.11,0.1,-0.03,0.13
10.71,3.12,0.94,0.06,0.1,0.13
10.85,3.24,0.99,-0.04,0.24,0.14
10.81,3.16,1.04,-0.18,0.37,0.16
10.6,2.94,1.23,-0.27,0.46,0.17
10.31,2.91,1.27,-0.32,0.5,0.13
10.18,3.09,1.32,-0.29,0.56,0.13
9.69,3.3,1.46,-0.22,0.56,0.14
9.24,3.34,1.58,-0.14,0.53,0.16
