ax,ay,az,gx,gy,gz
10.96,2.47,-0.68,0.66,-0.18,0.02
11.82,2.56,-0.36,0.61,0.02,0.0
12.54,2.73,-0.02,0.53,0.11,0.08
12.92,2.88,0.52,0.26,0.18,0.16
12.84,2.78,1.12,-0.09,0.24,0.23
12.28,2.42,1.4,-0.3,0.23,0.22
11.76,2.24,1.4,-0.31,0.22,0.22
10.94,2.19,1.24,-0.29,0.27,0.21
10.28,2.16,1.15,-0.37,0.21,0.18
9.96,2.05,1.22,-0.54,0.17,0.18
9.25,1.78,1.17,-0.66,0.14,0.17
8.82,1.54,0.96,-0.62,0.04,0.15
8.93,1.55,0.5,-0.4,-0.03,0.12
9.02,1.74,0.14,-0.16,-0.03,0.12
8.78,1.99,0.08,-0.07,0.07,0.08
7.88,2.09,0.14,-0.08,0.16,0.01
7.28,2.2,0.09,-0.06,0.15,-0.03
6.99,2.3,0.08,0.05,0.1,-0.04
7.16,2.44,0.12,0.12,0.06,0.01
7.27,2.44,0.29,0.08,0.06,-0.01
