ax,ay,az,gx,gy,gz
11.22,5.45,1.31,0.25,-0.29,-0.26
11.28,6.64,0.54,0.32,-0.08,-0.26
9.99,7.09,0.99,0.42,0.4,-0.0
8.79,7.52,1.54,0.09,0.2,-0.02
9.27,6.72,0.47,-0.19,0.07,0.1
7.85,6.24,0.25,-0.14,0.01,0.24
7.65,5.83,-0.01,-0.0,-0.11,0.31
7.22,5.9,0.23,0.02,-0.08,0.36
6.91,6.08,1.06,-0.21,-0.07,0.37
7.44,6.24,1.56,-0.56,-0.05,0.31
7.44,6.06,1.65,-0.75,-0.05,0.41
7.58,5.22,1.67,-0.69,-0.2,0.53
7.96,4.56,1.49,-0.41,-0.42,0.57
8.51,4.56,1.0,-0.21,-0.51,0.53
8.41,4.57,0.61,-0.18,-0.56,0.54
8.11,3.9,0.02,-0.19,-0.62,0.62
8.06,2.87,-0.47,-0.18,-0.63,0.57
7.94,2.18,-0.93,-0.18,-0.65,0.48
7.76,1.43,-1.28,-0.12,-0.65,0.34
8.08,1.31,-1.73,-0.04,-0.6,0.16
