ax,ay,az,gx,gy,gz
9.68,2.51,-1.38,0.11,-0.77,0.19
9.4,1.58,-4.13,0.36,-0.21,0.14
9.33,2.16,-2.85,0.43,0.11,-0.28
8.25,2.78,-2.61,0.26,0.24,-0.42
7.37,3.9,-2.68,0.09,-0.09,-0.43
7.52,4.37,-2.91,0.13,-0.55,-0.26
7.81,4.56,-3.39,0.4,-0.64,-0.21
7.67,4.87,-3.57,0.77,-0.62,-0.06
8.06,4.98,-3.91,0.97,-0.5,-0.01
8.06,4.66,-4.23,1.04,-0.32,0.06
7.7,4.54,-4.37,0.94,-0.21,0.12
7.59,4.51,-4.5,0.71,-0.2,0.21
7.81,4.41,-4.84,0.47,-0.18,0.31
7.79,4.28,-4.8,0.28,-0.04,0.38
7.95,4.54,-4.16,-0.13,0.08,0.38
7.97,4.7,-3.17,-0.77,0.08,0.41
8.18,3.81,-2.22,-1.38,-0.04,0.44
8.29,3.03,-1.55,-1.88,-0.29,0.43
8.04,1.8,-1.5,-2.07,-0.56,0.27
7.69,1.44,-1.88,-1.88,-0.72,-0.02
