ax,ay,az,gx,gy,gz
14.6,9.58,-0.41,0.12,0.34,-0.51
14.29,9.2,-0.06,-0.09,0.67,-0.03
13.9,8.58,0.34,-0.21,0.86,0.34
12.25,7.5,1.02,-0.37,0.87,0.67
10.98,5.98,1.22,-0.5,0.74,0.97
9.76,4.17,1.31,-0.54,0.52,1.17
9.22,2.49,1.08,-0.48,0.41,1.28
8.54,0.95,0.99,-0.36,0.39,1.25
7.9,-0.24,0.91,-0.25,0.35,1.12
7.07,-1.18,0.74,-0.16,0.27,0.93
6.49,-2.16,0.68,-0.04,0.19,0.69
6.02,-2.6,0.59,0.07,0.14,0.38
5.98,-2.64,0.51,0.14,0.09,0.03
6.17,-2.49,0.6,0.19,0.02,-0.31
6.39,-2.01,0.58,0.26,-0.03,-0.63
6.54,-1.1,0.64,0.35,-0.08,-0.92
6.81,0.0,0.55,0.49,-0.14,-1.09
8.03,1.62,0.5,0.52,-0.16,-1.25
8.66,3.16,0.4,0.51,-0.15,-1.3
