ax,ay,az,gx,gy,gz
9.38,2.93,0.69,0.08,-0.03,0.05
9.5,3.15,0.82,-0.0,-0.07,0.08
9.6,3.08,0.72,-0.06,-0.03,0.11
9.63,2.99,0.69,-0.03,-0.01,0.11
9.78,2.89,0.67,0.0,0.05,0.13
9.57,2.79,0.7,-0.03,0.11,0.12
9.4,2.72,0.86,-0.1,0.14,0.1
9.41,2.56,1.05,-0.13,0.16,0.07
9.45,2.37,1.2,-0.11,0.13,0.06
9.44,2.43,1.31,-0.08,0.1,0.03
9.41,2.6,1.41,-0.09,0.08,0.03
9.36,2.62,1.45,-0.08,0.07,0.04
9.38,2.54,1.46,-0.06,0.04,0.06
9.48,2.55,1.48,-0.06,0.02,0.05
9.54,2.5,1.5,-0.09,-0.0,0.05
9.6,2.38,1.4,-0.11,-0.04,0.03
9.55,2.31,1.29,-0.09,-0.06,0.02
9.52,2.29,1.17,-0.06,-0.08,0.02
9.48,2.21,0.98,-0.04,-0.11,0.0
9.61,2.25,0.8,-0.02,-0.08,-0.01
