ax,ay,az,gx,gy,gz
6.17,5.66,1.08,0.91,-0.35,-0.39
7.05,4.13,-0.56,0.76,0.21,-0.22
7.49,5.54,-0.77,0.34,0.25,-0.54
6.88,5.68,0.25,-0.26,0.13,-0.5
7.09,5.89,-0.05,-0.36,-0.25,-0.3
7.97,6.51,-0.56,-0.08,-0.32,-0.22
8.4,7.59,-0.83,0.23,-0.27,-0.05
8.8,8.13,-1.01,0.36,-0.15,0.1
8.58,8.67,-0.57,0.29,-0.03,0.26
7.72,8.22,-0.65,-0.01,-0.06,0.45
6.98,7.07,-0.46,-0.37,-0.2,0.62
6.4,5.55,-0.12,-0.58,-0.33,0.67
5.54,3.96,0.23,-0.58,-0.65,0.62
5.43,2.05,-0.38,-0.48,-1.04,0.5
5.79,-0.24,-1.8,-0.2,-1.32,0.21
6.27,-1.67,-3.33,0.2,-1.32,-0.32
6.83,-0.98,-3.99,0.56,-0.98,-1.08
6.86,1.48,-3.82,0.7,-0.56,-1.67
6.68,4.06,-3.43,0.7,-0.39,-1.9
6.69,6.62,-2.89,0.55,-0.37,-1.9
