ax,ay,az,gx,gy,gz
7.03,3.51,-4.56,0.37,1.08,0.38
8.55,3.75,-4.3,0.7,1.6,0.24
8.34,3.29,-5.31,0.72,2.22,0.12
6.0,3.54,-4.01,0.57,2.44,-0.24
5.1,3.03,-3.26,0.31,1.96,-0.6
4.82,2.41,-2.78,0.17,1.61,-0.83
4.08,1.9,-2.09,0.23,1.37,-1.05
4.0,2.25,-1.04,0.55,1.11,-1.33
3.91,3.79,-0.03,0.88,0.91,-1.65
3.61,5.98,0.72,0.96,0.65,-1.72
3.15,8.4,1.33,0.78,0.24,-1.43
2.81,10.76,1.82,0.52,-0.27,-1.01
3.77,12.46,2.37,0.08,-1.06,-0.56
4.94,12.29,1.11,-0.02,-1.4,-0.33
6.01,12.74,0.18,0.12,-1.58,0.02
5.97,12.33,-0.74,0.33,-1.71,0.37
6.4,12.23,-1.93,0.22,-1.85,0.65
6.97,11.08,-3.17,-0.05,-1.93,0.91
6.87,9.57,-4.64,-0.27,-2.02,1.15
7.22,7.81,-6.31,-0.41,-1.92,1.3
