ax,ay,az,gx,gy,gz
8.05,3.9,-2.85,1.28,-0.55,-0.84
8.57,4.97,-3.89,1.19,-1.37,-0.57
9.85,4.19,-7.83,1.26,-0.71,-0.81
11.02,6.75,-9.93,1.34,1.07,-1.28
9.38,8.41,-9.28,1.19,1.65,-1.35
8.81,9.36,-8.26,0.34,1.27,-1.25
8.96,9.31,-9.3,-0.57,1.33,-1.43
8.21,9.01,-9.35,-0.93,1.92,-1.56
6.64,8.5,-7.7,-0.74,2.46,-1.14
5.1,7.53,-5.51,-0.39,2.47,-0.61
4.13,7.11,-3.8,-0.28,2.14,-0.31
3.77,6.53,-3.16,-0.34,1.85,-0.23
3.43,6.1,-3.03,-0.32,1.66,-0.13
3.32,5.8,-2.19,-0.18,1.22,-0.07
3.62,5.56,-2.15,0.02,0.81,0.02
4.08,5.2,-2.23,0.29,0.51,0.19
4.67,4.51,-2.5,0.61,0.38,0.25
5.03,4.82,-2.64,0.83,0.33,0.18
