ax,ay,az,gx,gy,gz
7.45,8.57,2.51,0.51,-1.18,-1.12
10.16,9.0,1.32,0.06,-1.33,-0.86
12.16,9.18,0.24,-0.19,-1.07,-0.82
13.56,10.48,-1.14,-0.36,-0.63,-0.71
14.42,11.09,-2.64,-0.25,-0.15,-0.35
14.24,11.41,-3.6,-0.11,0.28,0.12
13.08,10.27,-4.1,-0.28,0.58,0.59
11.55,8.76,-3.61,-0.57,0.9,0.92
10.35,6.67,-3.2,-0.82,1.07,1.18
9.02,4.68,-2.38,-0.94,1.06,1.25
8.1,3.07,-1.7,-0.95,0.97,1.23
7.32,1.76,-1.54,-0.8,0.99,1.12
6.43,0.83,-1.12,-0.55,0.98,0.9
5.72,0.23,-0.56,-0.29,0.97,0.68
4.99,-0.15,0.01,-0.03,0.92,0.38
4.33,-0.05,0.82,0.07,0.75,0.01
4.12,0.11,1.41,0.1,0.62,-0.34
3.86,0.61,1.95,0.12,0.47,-0.71
4.22,1.27,2.58,0.21,0.33,-0.97
