ax,ay,az,gx,gy,gz
8.26,1.02,-5.67,-0.13,1.69,-0.02
8.35,1.05,-5.07,-0.1,1.49,-0.24
8.72,1.9,-4.92,-0.26,1.42,-0.46
8.73,1.84,-4.91,-0.46,1.46,-0.82
9.15,1.97,-4.81,-0.28,1.63,-1.33
9.35,3.31,-4.55,0.14,1.94,-1.3
8.48,4.7,-3.73,0.5,2.01,-0.91
7.79,5.25,-3.43,0.68,1.87,-0.5
8.12,4.75,-3.08,0.72,1.83,-0.47
7.8,4.81,-3.55,0.8,1.93,-0.5
7.21,4.94,-2.91,0.79,1.78,-0.55
5.88,5.34,-2.41,0.58,1.64,-0.6
5.01,5.0,-1.9,0.34,1.44,-0.56
5.12,4.3,-1.41,0.34,1.27,-0.51
4.7,3.07,-1.53,0.67,1.04,-0.5
4.2,3.02,-1.33,1.12,0.87,-0.53
3.86,4.61,-0.62,1.22,0.7,-0.62
3.44,5.7,-0.2,0.98,0.42,-0.57
3.48,5.64,-0.15,0.7,0.01,-0.51
3.9,4.69,-0.85,0.69,-0.45,-0.52
