ax,ay,az,gx,gy,gz
13.6,8.67,-6.76,0.05,-0.04,0.81
10.43,5.31,-8.83,-0.21,1.8,0.86
10.26,8.62,-7.61,-0.73,2.7,0.26
8.04,6.05,-5.52,-1.39,2.81,0.12
7.79,5.48,-4.72,-1.64,2.6,-0.04
7.07,4.0,-4.46,-1.29,2.72,0.04
6.27,2.37,-3.11,-0.56,3.16,-0.39
4.55,3.28,-1.34,-0.05,3.44,-0.73
2.87,4.9,0.35,-0.01,2.98,-0.29
2.81,4.59,1.28,-0.13,2.16,-0.04
3.33,3.65,1.29,-0.07,1.72,-0.12
2.98,4.06,1.84,0.11,1.41,-0.06
2.35,4.28,1.97,0.24,0.99,-0.01
2.7,4.71,1.75,0.63,0.7,0.02
3.55,6.28,1.83,0.74,0.18,-0.1
3.82,7.39,1.78,0.52,-0.15,-0.27
3.95,8.41,1.62,0.12,-0.34,-0.26
5.91,8.62,1.11,-0.12,-0.36,-0.23
6.96,8.8,0.89,0.01,-0.33,-0.11
7.27,8.85,0.75,0.33,-0.4,0.09
