ax,ay,az,gx,gy,gz
11.42,7.41,1.96,0.35,-0.82,-0.0
13.14,5.44,-3.27,0.27,0.01,0.26
11.52,3.31,1.64,0.31,1.49,-0.31
7.83,5.28,1.6,-0.01,1.47,-0.23
5.93,4.39,1.9,-0.34,0.26,0.05
7.87,4.09,1.21,-0.37,-0.43,0.45
8.29,2.95,1.47,-0.22,-0.36,0.44
7.41,3.06,2.42,-0.16,-0.45,0.47
6.99,3.27,2.78,-0.25,-0.79,0.6
7.74,3.31,2.54,-0.38,-0.96,0.65
8.28,3.31,1.98,-0.47,-0.94,0.49
9.13,3.32,1.44,-0.45,-0.75,0.35
10.07,3.48,0.95,-0.35,-0.51,0.28
10.35,3.72,0.89,-0.24,-0.47,0.24
10.89,3.97,0.34,-0.3,-0.58,0.36
12.06,3.39,-0.56,-0.27,-0.65,0.53
12.83,3.05,-1.41,-0.27,-0.55,0.62
12.75,2.54,-2.07,-0.31,-0.3,0.64
11.89,1.69,-2.37,-0.28,0.02,0.63
10.53,0.76,-2.34,-0.24,0.33,0.55
