ax,ay,az,gx,gy,gz
7.77,0.76,1.24,-0.03,-0.09,-0.02
7.34,0.77,0.78,0.37,0.01,-0.04
7.37,1.25,1.51,0.61,0.01,-0.06
7.86,2.07,2.43,0.55,-0.18,-0.01
9.34,2.44,2.7,0.3,-0.47,0.06
10.33,2.36,2.7,0.17,-0.55,0.01
11.01,2.52,2.4,0.19,-0.6,-0.08
11.78,2.87,2.06,0.2,-0.47,-0.09
11.55,3.41,2.17,0.08,-0.18,-0.15
10.4,3.54,2.44,-0.11,0.02,-0.09
9.51,3.21,2.49,-0.25,-0.05,0.04
8.92,2.58,2.27,-0.35,-0.17,0.16
8.66,2.04,2.15,-0.36,-0.28,0.16
8.51,1.64,2.04,-0.26,-0.37,0.11
8.3,1.58,1.85,-0.1,-0.46,0.05
8.3,1.65,1.66,-0.02,-0.56,-0.01
8.58,1.81,1.36,-0.06,-0.63,-0.1
8.96,1.89,1.0,-0.12,-0.63,-0.18
9.41,1.86,0.68,-0.11,-0.56,-0.2
9.82,1.82,0.36,-0.06,-0.46,-0.27
