ax,ay,az,gx,gy,gz
9.79,7.09,-6.55,0.09,0.88,0.63
10.4,6.29,-6.79,0.09,0.94,0.73
10.6,5.44,-6.65,0.2,1.45,0.78
9.96,4.81,-5.76,0.27,1.87,0.62
9.0,3.98,-4.94,0.3,2.07,0.51
8.37,3.38,-4.36,0.43,2.42,0.24
7.12,4.04,-3.21,0.49,2.55,0.35
6.78,3.98,-2.55,0.6,2.31,0.61
6.45,3.35,-1.56,0.7,1.93,0.72
6.32,2.52,-1.81,0.85,1.85,0.53
6.9,2.36,-1.01,0.95,1.7,0.33
6.38,2.51,-0.7,0.93,1.57,0.15
5.54,2.73,-0.34,0.81,1.4,-0.0
5.03,3.05,0.18,0.66,1.17,-0.19
5.51,2.83,0.27,0.76,0.94,-0.36
5.61,2.68,0.35,1.1,0.69,-0.51
5.16,3.46,0.18,1.24,0.47,-0.7
5.64,5.94,0.39,0.98,0.39,-0.89
6.08,8.15,0.19,0.52,0.17,-0.89
6.39,9.66,-0.06,0.15,-0.17,-0.72
