ax,ay,az,gx,gy,gz
1.51,9.28,3.33,0.61,0.45,0.11
2.7,8.96,3.2,0.33,0.12,0.15
3.55,9.14,3.86,-0.03,0.04,0.08
3.59,8.14,3.65,-0.13,-0.08,0.04
4.58,7.98,3.48,0.0,-0.44,0.13
4.63,8.82,3.29,-0.09,-0.88,0.46
4.07,8.55,2.81,-0.51,-1.26,0.52
4.96,7.59,2.1,-0.83,-1.44,0.36
7.28,6.83,1.3,-0.6,-1.39,0.2
7.64,6.76,0.54,-0.14,-1.26,0.29
6.6,6.85,-0.07,0.05,-1.33,0.38
5.93,6.7,-0.21,-0.14,-1.34,0.26
7.3,6.6,-0.26,-0.53,-1.24,-0.12
8.23,6.29,-0.93,-0.63,-1.23,-0.27
7.98,6.09,-1.41,-0.53,-1.12,-0.1
7.15,5.27,-1.57,-0.39,-0.98,-0.05
7.23,4.85,-1.13,-0.36,-0.74,-0.2
