ax,ay,az,gx,gy,gz
13.4,8.84,-0.53,0.52,-1.53,-0.74
15.27,9.91,-2.79,0.34,-0.69,-0.55
14.37,10.63,-3.58,-0.28,0.2,-0.42
12.14,9.7,-3.5,-0.77,0.56,0.06
11.43,8.05,-3.25,-0.85,0.61,0.76
10.88,5.62,-4.1,-0.74,0.75,1.19
10.69,3.69,-3.95,-0.42,1.18,1.18
9.45,2.85,-2.33,-0.12,1.38,1.08
8.2,2.23,-1.24,-0.11,1.29,0.98
7.19,1.24,-0.21,-0.25,1.03,0.86
6.41,0.1,0.19,-0.25,0.7,0.75
6.05,-0.67,0.4,-0.18,0.54,0.54
5.82,-1.26,0.53,-0.08,0.66,0.21
5.48,-1.38,1.32,-0.03,0.77,-0.14
4.8,-1.33,1.39,-0.01,0.71,-0.48
4.32,-1.27,1.77,0.14,0.45,-0.78
4.87,-0.28,1.62,0.33,0.24,-1.13
5.39,1.49,1.71,0.39,0.06,-1.44
6.53,3.67,1.69,0.41,-0.03,-1.63
